PET
0.08029383332047614
0.07922899843026114
0.07727772264174076
0.07453421625545237
0.07122018285326294
0.04981709348179029
0.04844097595451435
0.04714803475107198
0.04592937645844275
0.04476057096243958
0.043783709899395847
0.043071876488338386
0.05685979155917962
0.05133281161053967
0.0656808945319907
0.06411719278277365
0.06257694459942942
0.06676770407390442
0.07347317312736817
0.07394651188065055
0.07017289799766689
0.07467600375345124
0.07076748778539703
0.0791523405243138
0.07941123861703366
0.07873585530821146
0.0765515277902938
0.07352416732071354
0.05120087614642762
0.05001547822623551
0.04859983414124977
0.04766210210339619
0.04663059152632903
0.04553216655769054
0.044630299680085674
0.0440325859997969
0.05769624459364912
0.05373095774030138
0.05668308899457534
0.07441138186271166
0.07886791860268276
0.07774651898958086
0.07590828584127052
0.07269504793668417
0.05070636297769282
0.049615611569335465
0.04852663476346684
0.047624892549311904
0.04698691061585963
0.04610966515293188
0.04542136766631122
0.04530412014900428
0.05839911081345575
0.05481408669879051
0.05097224968577211
0.062387719537146745
0.062025215145694534
0.08349157649185561
0.07919627155962666
0.0790161990113633
0.07726010251319877
0.07538888887707519
0.07180637473970009
0.05005859572488638
0.04928815724002291
0.04833376162226538
0.04768098972353998
0.04721933275459784
0.046535466207405084
0.04618776531864439
0.06379734129609192
0.05715598542059521
0.05438529588472387
0.0496557286171157
0.05033482511793694
0.06206321827347446
0.05914006770242647
0.060704217225479924
0.0678880500265323
0.06811775278387984
0.07030185771927032
0.08316595168719194
0.07844535675791409
0.07842406535786979
0.0754568656627857
0.07337385172322207
0.052356127533248455
0.04955062905477651
0.04885764506780888
0.04839620917231178
0.047941721083456935
0.047536933767964966
0.046785395378743565
0.045529210836795425
0.06237124057180763
0.05800036253278673
0.051962448494282575
0.05319644016568875
0.051049294876072016
0.07321688687923722
0.06420625361687998
0.07506661018449466
0.07598622456768217
0.07770972151280787
0.0747139022164268
0.07328629423608145
0.07029592182070622
0.0490946362085329
0.048437500681119745
0.048065677583405964
0.04818067487649467
0.04856797510250633
0.05977654276365683
0.05750139636366131
0.056779496536837025
0.05300295611979747
0.051584022015527066
0.07889179373324062
0.07284347741884865
0.07672538119578977
0.07343549499909294
0.07238148248723203
0.06931670965652505
0.04890521781109669
0.0478795801637008
0.04767150354294062
0.04800452422255678
0.06318001669602372
0.05858288100284533
0.05604200482946767
0.054249622666738995
0.0521059064817225
0.05112558497810299
0.045132995780162076
0.07739830134534821
0.07682685713863839
0.07188992347448082
0.07074855796656276
0.06814105349963916
0.04885102985767989
0.046796587881474484
0.0468177726220371
0.04671261585839671
0.05371103720478123
0.05826880496015704
0.057960711019074074
0.05217316538750088
0.052375760587227926
0.04458059937171249
0.07576890362265391
0.07375626604404677
0.07315749555741999
0.06959972281145245
0.06978229495859029
0.07030995371499066
0.06764296483174642
0.04553538128320475
0.046174388545475065
0.04522196254993577
0.045405461838796755
0.06516398431045893
0.054522417899823435
0.045800260667078006
0.04630278048907003
0.039423657076775226
0.056946318585525395
0.06677372720647595
0.06628505820910736
0.06838276941584127
0.06230777898126924
0.06508623010583338
0.06522031476505404
0.04414729969809474
0.045326636782286746
0.04373446581227459
0.06333017130037032
0.05609231642468254
0.051157473646366296
0.04973101336463679
0.045034498158097486
0.041718343445949435
0.04089492886994467
0.03567264140645853
0.07009292949879534
0.05251778560700465
0.058749865639943284
0.06139096805465927
0.0417051105495995
0.04408157872500077
0.04029583092833002
0.05569692519031282
0.048575524260496876
0.052861115609320886
0.06373313512043917
0.04831057599667676
0.048306546450588635
0.03893210679367735
0.038044577600186945
0.05064686692077148
0.05858041390705041
0.05710512714538717
0.04822263730084122
0.05026072997116856
0.05528494731327511
0.0503813320075519
0.044588585594488306
0.04631863606837494
0.04280255363130583
0.03994929918636955
0.07818603427419181
0.05991259086392622
0.051892080626368804
0.05222267962964503
0.04943947712695581
0.08175007945775159
0.052797274469707695
0.04884519357633726
0.05503856480909187
0.0518854599038466
0.06805874929482969
0.07068605007425553
0.055879527922293205
0.058644006684160595
0.05068171818316572
0.04642238148599156
0.05969913760685577
0.0510530214228734
0.05438164417633213
0.06022635205236996
0.06307341875213081
0.06867194986491683
0.06344257335837235
0.05037176283671279
0.059201132322501605
0.05719641698173064
0.04655016087233446
0.05454639319373855
0.0562540026314001
0.05603151847510789
0.05199260196880165
0.06095683365470575
0.06595994002030457
0.07345579535253059
0.06525960506925449
0.06417537835981278
0.0632451609400711
0.07567852786588883
0.0797147595322406
0.07069562784617135
0.06694257694402024
0.07593005386480162
0.07997446647466572
0.07077582045780786
0.06737728400472452
0.07821390412700684
0.08245915128398514
0.08097320248661553
0.07910757617241405
0.08134097271638009
0.08087048398646897
0.07702866333196051
0.09463610792270093
0.08979966704888204
0.08782510985755325
0.09039566001692101
0.08213466390873521
0.0837369691004554
0.08233602474210668
0.0771868428902029
0.0676423188088255
0.08133514241431915
0.08616089986352908
0.08722278505696786
0.09640012979590007
0.09499189517500191
0.08673965898203173
0.08533503181124517
0.07763713399686838
0.054569175494788735
0.03713003494764181
0.03737781279243966
0.08624925592343662
0.108285484097724
0.09809026654663328
0.09635823094169267
0.09431484103147929
0.06102790804318483
0.07329821729042231
0.059068119723435814
0.08549268969276276
0.07308751911023088
0.07227644608039092
0.08965944245912777
0.100504667085715
0.06347488986814491
0.06215923447747662
0.060447953583851556
0.07459600978957924
0.07946969407221434
0.08486520108957844
0.08242660483235428
0.06543205087984873
0.06339885089676238
0.05963162574778915
0.08851778916307652
0.062042341009200475
0.06027139281490296
0.0671824701821706
0.07587797151522209
0.06395925198301987
0.08969818031543299
0.08323655447086485
0.07774399491431794
0.06260244446381266
0.06335157605101614
0.06498707096324263
0.06221482380517215
0.05604550027000852
0.07338721669814914
0.06455985104917981
0.06885583976622833
0.08303131891177727
0.06563129717135247
0.08350588883244751
0.08130405188115337
0.087712572643127
0.0826130777076048
0.0881431136407107
0.06425982207822188
0.06638759922218052
0.07046293252152659
0.06589778569302039
0.059799823468884274
0.056058335585140014
0.06183844405042819
0.06179346381884243
0.06434579950140432
0.07001159620241565
0.0941839761227941
0.09024493838260172
0.0857701871172164
0.09167040374799569
0.08488044710690468
0.0835853551211435
0.08259176297278004
0.039123695701047664
0.062281419276416346
0.06327383455687212
0.06142024051304188
0.06317731521980934
0.0476527943107016
0.05472525337608469
0.056686725535349536
0.084094814313125
0.08256318795174773
0.08882884121144456
0.06873668688523515
0.08452050290446117
0.089770479100702
0.08430369436955117
0.09104209509243792
0.09026255229311697
0.0875078349910746
0.07916618989258195
0.062401096544746265
0.06774056472334465
0.06194313770440524
0.05918817251999988
0.06634630017162892
0.05049567650231932
0.07825940926093997
0.07974244396687814
0.07539472855327346
0.0825377425484457
0.08781378144217207
0.08538730086263968
0.08709402940463697
0.08352628678449886
0.08698747402991565
0.0757344889880016
0.06334594126879378
0.062421878518501485
0.049324925703095136
0.04665985891223016
0.06357939875260084
0.06618200909440862
0.08827942259519951
0.08733622379781625
0.10005222585647013
0.08498084727107129
0.07909206167071753
0.0764356838170044
0.07495707851123451
0.06726869238494783
0.0499622435579063
0.07658545224655018
0.08054428200362743
0.060218190293985514
0.0712334008047718
0.07785679227728222
0.06524379876417409
0.08042197467296842
0.05388357177905431
0.05617194139442442
0.07951433562323769
0.061569622211181126
0.05955721440826121
0.06463662730073612
0.07412797319026297
0.054632998739494905
0.05991967222816769
0.05072126195246383
0.056681577378654174
0.05249309950388448
0.07671844496306597
0.05012023568366649
0.04887206030468653
0.054952541335874294
0.05506700776843774
0.05496590184088657
0.054952945107336865
0.03305606034894498
0.05527151557474039
0.05908621641908356
0.05527098462306824
0.06122423749101256
0.033678531346033956
0.03176688144302265
0.05153902991289375
0.054843691100387774
0.04151022015697381
0.04247929207149311
0.058397714266200725
0.05004722262351973
0.04387981418009045
0.05473880979244067
0.03243572113548313
0.05927347979914386
0.040319792019359674
0.04062521761000309
0.04185820621685507
0.06039826576471383
0.060405008192110476
0.03954709718656189
0.04081346750265058
0.04158143659490198
0.04177795041159904
0.047688590909079065
0.05339420474217809
0.03704050510148363
0.055471729069717944
0.04861135436089282
0.0330352348276075
