HFX
0.6242468667918873
4.110974031140114
2.0125174961013257
1.4883901499993966
1.2440508026233912
1.7381642320478607
1.2082329959718503
0.6526005702319431
1.1313186193672982
1.3313046828240602
5.85959438024221
-1.4863933780978211
1.7713347072147532
0.4708155958203425
2.019228478273008
1.1004080760691801
1.4807057040470941
2.16831061596632
0.7284437912791962
1.9328224724196572
-1.9075654426597481
0.6596833766342228
1.335353895893439
0.6010186828809904
0.6320266927666432
0.757776985912793
0.9344047121340947
5.022744050833758
0.7958106433170655
0.19860280303246713
1.2914979824106143
1.9565899602925818
1.4854370957102325
1.7261820323397883
0.4966815244018547
0.9912927339120441
0.5992381311584716
1.0197945774581672
-1.1115904387121054
0.6153571057136734
0.3567958771707182
0.7388839804197339
0.6327241828184375
0.5599297328220024
1.7851273721716219
1.5671499034376584
0.5324803161431376
1.4175992524037433
-0.3815995572490004
1.1536233466085093
1.319457566674025
0.9404409055958702
-5.304063767927328
0.2721679902221071
1.4522541932772515
0.2417331665034191
-0.18417877482710632
1.7300521441122385
0.2888822113648922
-20.303676540144487
2.380188425265479
2.671104161191814
2.9177269965535966
1.4689123339865244
1.3096409268797278
0.9169313146458582
0.6473602334701911
0.6841562678762703
0.9944515461536746
1.0667860781915266
0.915863875960694
0.7300645915998035
11.500123373097125
1.2909458568324461
1.2781475567374845
1.4323318217731027
-2.9858429189492113
-0.7434039698378245
2.2980710456608424
3.928919057212396
0.5175155685801979
0.5226905333554154
0.9893349063892062
0.1502323573736204
3.056342248354842
1.0604572410756241
0.9328060247176615
0.8334004185979198
1.6620818195062823
1.5604099071763784
3.8201495095206544
1.2545084150350352
-4.154644996988214
3.393401409113217
1.4188225534021237
-7.564190806255709
1.2957783599567958
1.7438733386679253
0.4286338096784653
-0.006979218600037029
0.6416851101403309
0.7028638732302248
2.7908038230803807
4.026893726953313
1.477887311320359
2.0884149764602595
1.074626725380727
1.2185202842964236
1.2555995260809114
1.8004293683447965
3.054472700974587
1.6802375232154074
-0.21303142867809693
0.5192753906240245
0.6016110856270408
1.1627635767641282
1.4048451795821966
1.2621554220782687
2.229628967825265
-0.03571969832200925
1.8400328428865467
1.6676518379475802
0.42340444500449265
3.4366922795850896
0.74972504388918
1.4095352486159227
0.7391971060334145
2.6864800598096585
3.2097075271817306
1.1757268240346421
0.7005581575292305
0.6694473500306402
-0.67880189223417
0.3424252717143257
1.9023186408205155
1.1195575215865918
1.1567698272067803
2.490271772619998
1.5669451257148095
1.0340395254691308
1.4216660876187037
2.30437340562999
1.1809704164294486
1.4715637595267217
1.7946288760894253
3.8520452209492078
4.016489649551932
0.6635588058453046
0.23025500660489748
0.5682404066015851
-5.281332062087159
-3.270495777769912
2.735386916248794
3.082991797790628
0.11801681642617162
-6.415272199832325
1.4242441337413636
1.0264410578046936
-0.6922955481070026
2.9324220230395293
1.2017896239931773
1.0491691845195876
0.43076445316035566
-2.9549235991127074
-0.007951171517487452
-0.6767305929835492
1.278704877272961
5.496289552362475
84.25654847843089
1.0041024287319789
0.5228628809761824
-2.540099827163699
-0.8278242182867942
2.8882039947798264
1.4921313976714647
18.5347746189771
1.2586072866125924
0.17130312606308115
1.6287824456770588
1.5048314857111154
2.469852706023645
-14.090120358818366
1.4686102793939833
0.49700733276200515
116.24079144801264
1.366130963990444
3.8771615343165013
1.358396482535535
1.3074006540371608
-8.95998503314136
0.711124048784208
1.2226488994125715
1.7752244332339528
1.1880671233366822
1.7041404964272193
-1.440902862782672
1.0926872910998164
0.26838138001804995
1.4507232298700057
1.4048353689809698
2.2563070955202607
1.0484565675037278
1.1094905026348045
0.7794666130946027
1.1086710438580791
-1.6117700424013643
0.3256472817259409
0.028745680036532065
5.147451465948259
1.2986314255139204
1.4951819678722928
-0.5052455914896424
1.470787449149231
1.5439930578083398
1.9654381791736875
0.9079371991583257
1.568153469646888
1.8847541836807213
2.99455414473765
-12.00666220896372
2.23193871334954
2.6992676401090585
1.20997883036373
1.1595599877318619
3.6090781711494713
2.053412239899807
2.7832082439217634
1.3779456946090067
0.784546232226117
5.144438621786775
1.1910797962051858
1.0012164757192048
-0.6759859536610038
1.9713704011870465
5.440762067165019
2.4816829583823075
-4.1705270873410765
1.9241816892791688
3.527091197019034
3.4136266603220515
0.8910279730471138
2.4421810916811015
0.5761781895782763
1.8874220662429155
1.5683080411695338
1.1643402709557187
0.9971181870148456
1.6392096688023086
0.23873454102030542
0.6013273666846257
2.3323049750819567
0.3317456783946511
0.6391655087816919
1.347779688195106
2.2919450829330574
7.9377971695068075
1.383506926980888
1.0410455876841163
-7.019251423483265
8.180301390592243
-0.1361087691956917
13.823021816814594
1.6070829609484172
0.937510020533157
2.9432255981863893
1.1916974328753056
1.6133413974844515
1.4624008864965887
0.09658107496959459
0.33728510801115125
-0.17340028638253843
2.642020634656182
1.7018519108329977
1.7338199343781207
0.6535700474309193
3.9870769527056997
1.0626238671084782
1.2455472844197824
1.412077226456833
1.0447149079128755
1.0906416037287339
2.503121831824812
1.4087847211959081
-57.381952439829846
-0.5783624426776671
1.2718358277195778
0.22701877539628146
0.8285497617433512
4.283587740417654
2.010172756894375
1.0715219433682068
-0.48533218555241486
1.096214681074048
5.614781124945538
-5.484445916496556
0.004660859538008612
3.3265701985317064
0.7593895742072816
3.5328083978849336
1.867064157291476
1.0845170291952917
0.03273698786552298
-0.0727231245165172
6.403262664566241
-0.6580138078277075
-2.0808504755906907
1.9015465149610495
0.8676516903205482
2.202444495322113
-2.5610602294712512
0.16994481598715425
1.0644266248117584
1.3795054138703604
2.4886419784390186
14.440366864678817
3.5032038500664533
3.940269757388347
2.024476669899624
0.727082697510758
0.9972839769674092
1.2533917685937594
1.452635542493441
1.6926173713349266
3.5509053448959476
0.11998077946123124
0.666401291438776
0.4424926209815639
0.020580312226741483
1.504734894899774
1.2991600654771562
1.4597352703362685
1.3851952791295332
1.7934819550442394
-0.33951390000249193
4.09690665403226
10.071112922967972
0.8568959243809523
4.046573080007668
0.5421694934252078
-0.05759813561571847
1.0101260297234425
30.54244981062758
10.602736467213786
-147.53575212989557
1.741221483376933
5.016088068024344
1.1610165689509402
0.776259881160378
2.5920895218188877
3.529860125568456
2.578961119468997
1.7988007464865383
2.8084362105558918
3.4429316980371047
1.4593907729255047
1.3327545610517157
2.9618182416702696
0.7502896128951606
1.6352982062489203
12.18404368295579
1.1718826216571205
3.37055948591873
1.1862955679503833
-1.4057445215899234
0.7681864079970565
-3.3633146523331408
2.682551042537
14.82950223010773
2.1936307526836454
-0.4857856705364086
3.7658040166436746
-1.511374795666756
0.9838992849113508
1.9018651683104202
7.7170858807627445
2.0092286350278554
0.34497792777449876
0.8811513572181785
0.9766247092045712
1.7342638697813473
-0.875552177968713
2.586095748332988
2.405268564027737
1.402514859329998
-37.28400994879025
2.5503651474781157
1.3077665448066045
-0.3149192007555981
1.4006173490126892
-1.5349495076100796
-10.002443239918323
2.8890049128065263
1.2135891505289171
-1.074102526844473
1.9500141880049764
1.8459616077446546
1.040844763099137
2.232316546368527
-3.101250584794018
1.3337225196683846
1.3857359156226838
1.960079420690061
1.1667110275599453
3.078016510783534
2.9314657640242263
0.42983327533750104
0.797591150559239
-1.1610916356114795
2.5350439657809485
-1.2692096629727294
1.9617675335420375
0.8996691901578278
5.177779877007952
0.945143416214425
0.7500330884204944
1.1344130004200985
1.3427840621311005
-0.17237858698024638
125.10190841110496
2.1741716418141612
0.10097815772111869
1.1810966739923014
2.7791668825741977
-0.6816419496874795
2.516422400348395
1.799062828505011
7.44017697794649
2.283955852136438
0.8643725108501864
0.6172740262908412
-0.2520267748283946
1.625988326085404
2.318249135225274
0.7784212900310998
0.8495656543846377
1.4556735381836257
0.18994188219807978
1.797922780908528
1.1697268767113784
0.7756472445674101
-0.2876278485360455
1.9130356801885124
-1.105924165778385
