Urban,Rural
0.2070445500736198,0.3787981488059009
0.227419541449942,0.3929713800897343
-0.2663267271678535,-0.3346142771013754
-0.3008362029226219,-0.27763024447928375
-0.7756905790705853,-0.6989968531817631
0.3614938929214611,0.6038642744173409
0.41374040904187487,0.6222396799971768
0.4694758048393759,0.457173923971396
0.15030255266589082,0.4187437186169917
0.2562150582415972,0.223632543135185
0.2064958465288353,0.2109498028754748
-0.1929810758543844,-0.0230143601006553
0.0074893573587702,-0.0006278930781666095
0.7175894671595223,0.7297181250989747
0.9245945104661254,0.9395279032904117
0.9618816387528656,0.9652794278862386
0.708515186483818,0.6521520745731696
-0.12076085787280687,0.2988349690508475
-0.22744195599385014,0.0536542326330799
-0.7202288643067855,-0.7480172384939643
-0.4289080237398592,-0.4217845089381744
-0.9999164237298884,-0.806791873603761
-0.095201849480101,-0.1098202125947721
-0.3837673273932686,-0.04128137948885824
-0.3456995606568387,-0.10421887776306321
0.0084352047794552,-0.0072017065969609
0.0367780162914248,0.1808970171925684
0.2157329483871981,0.2025504647800664
0.3870206400876174,0.3789837122256263
0.1364797620356055,0.3261791376486127
-0.26199990332765255,-0.1021330934796167
-0.2845239310537124,-0.02062318299654531
-0.2905009205334791,-0.0378995261410708
0.1604672441972678,0.2059133835853031
0.4213048815882932,0.4150519797702188
0.4035629654242656,0.3850482507988302
0.5162409687204379,0.6197127820770872
0.5949672481712341,0.8217404927492461
0.6961643647529593,0.6624725519980061
0.4644334551475694,0.7948644717496666
0.8156612935612225,0.7989950594736431
0.7489027162323038,0.9552724571174599
0.5613928457442635,0.5481244907178611
-0.30400297839477597,-0.1390604884380939
-0.1144402754078663,0.059845584321687656
-0.2516626978886376,-0.2245276396110628
0.1161035686493404,0.0897044789909828
0.0301774080398579,0.010596016921893582
0.3608573432647425,0.3634622815680413
0.011017779189837526,0.1216122460041329
-0.0659991239754629,-0.00818316498021078
-0.6483175388819771,-0.5762298015745814
-0.4367100206186818,-0.4474062843564517
-0.3006406344032866,-0.3132104329104644
0.3562460601380033,0.342457802440721
0.22883242652855024,0.5447393369623328
0.4805077370814062,0.40723033389025537
0.0182197605606307,0.36140675669596706
-0.3494321402194247,-0.3524417501196794
-0.27821671404841697,-0.2250287674333057
-0.1446656064514136,-0.1442324805101225
0.3157986199807809,0.5440098451226931
0.4177033550706461,0.410981900124366
0.4946615990491987,0.4744338922983898
0.4370783323515245,0.4958025790845931
0.1463225201538314,0.4432435952542373
0.1542082331116388,0.1584290504523541
0.0124280096012379,0.25722534493248955
-0.0665597668735859,0.05131801797925216
-0.1610934836105091,-0.1659051352530859
-0.3510073383266207,-0.3553849270628571
-0.1711981407793282,-0.1859111194839677
-0.2696583983898525,-0.2645648449495349
-0.8056485964949617,-0.8085126806114665
-0.6447414070870318,-0.6354891580938756
0.186914451420025,0.1994802904962849
0.6622740521333446,0.6799072743931642
0.9887412358433456,0.9660998302430768
1.004110199162079,1.0108363836097027
1.072412397106912,1.0635397079319968
0.231354628240739,0.2219284193421462
-0.8720614536732745,-0.8805710411354114
-0.980186448768853,-0.962719875320152
-0.5656965444252938,-0.3100728520416305
0.2853041303520491,0.2693474339408321
0.5087609019700333,0.5909900965754538
0.4194098505023739,0.4174167639908702
0.35850545758553964,0.47247922963156586
0.6721380634329197,0.713100921454375
0.381351821817,0.3691942385826867
0.2582961671966094,0.4879522134631006
-0.0218233462291674,-0.0215776448840471
0.2066252353317234,0.2211180996663518
0.2801217394533813,0.2895755100390062
-0.6408949970051347,-0.6307523801737468
-0.8236352790554158,-0.7358287514844943
-0.3788634406694635,-0.2327164617252722
0.6615593029152875,0.6574568722407236
0.8264550135962039,0.830696789577288
0.6805007952666994,0.6806261500915078
0.022711465169150902,0.157422443405929
0.0849250691390771,0.0857091402306176
-0.2394810395988898,-0.05517663025827099
0.2286099020265875,0.2230794125753739
-0.0723702814006957,-0.09167614766043
0.15447597927791,0.13062860362234488
-0.0386049105264608,-0.0754158100011697
0.1139399134471305,0.3439810434613946
0.0771159412533107,0.0823008282651679
0.004466707140724002,0.20125697781054058
-0.052678079988002266,0.0243547564153698
-0.015565677689443752,-0.0719613384135283
-0.05910610103609,-0.0566749088084038
0.1358700887763788,0.1446393033937508
-0.0403806383170915,-0.1043552600245307
-0.1473774093861128,-0.1882148886503463
-0.17699674602678334,-0.2052703401393693
0.14017369225054382,0.0264723191328151
-0.0416113406925768,0.18734279560098363
0.0938059751631033,0.21201075340224942
0.196696468489725,0.1810017965908908
-0.14440727515269586,0.09123850364929378
-0.2710550947947514,-0.2827823073414892
-0.5913445200383,-0.3349566396457588
-0.3637382266622317,-0.3566407967347265
-0.3965870264067468,-0.3851118332716828
-0.0361818854418862,0.06613935791466097
0.3296287244804068,0.3272038912406801
-0.2618998840897558,0.0265151133647163
-0.3732693974325736,-0.30877683990329746
-0.4616743922002606,-0.493370283802473
-0.40311463395700986,-0.21109431423491623
0.1531635801703798,0.15534076580538986
0.4641334970792228,0.4570761627486143
0.5000975231439194,0.7809234763216706
0.4277890648668999,0.4259970697313023
0.11674399754154914,0.090644245725274
-0.0361142071975599,-0.0451569857558954
-0.2665845818610013,-0.2703327921887309
-0.7379204483742129,-0.7367977197964759
-0.4756595166739217,-0.20470674988801604
-0.2046401976406141,-0.2033631381584454
0.5652154060512673,0.6600379318707551
0.374530555269063,0.37609662142742983
-0.0993645749452764,-0.0755197171601686
-0.7952610506565759,-0.5483263200259427
-0.7844793417446478,-0.7851775318597278
-0.7818627144795686,-0.7962371296079018
-0.0925562429500894,-0.1337589424981132
0.3946205056396502,0.37196914295640676
0.4236023845221838,0.4286288076700442
-0.1642608443842586,-0.0879996614855948
-0.8201427341424299,-0.8732577414118899
-0.649454763224726,-0.6420579650072508
-0.45607389968764944,-0.1649063057662738
0.4710475016279083,0.4870466704767233
0.4850634718540105,0.4836233753280863
0.3503587172330603,0.3635370590126509
-0.562404085518559,-0.319458621268049
-0.2105418764468513,-0.2156840022567941
-0.8800121065528909,-0.7269460986938929
-0.4786164979830403,-0.4813314588914109
-1.1036292135251975,-0.8457381846657652
-0.6171268609801932,-0.16419612406210168
0.0490823511495641,0.0526930448448628
0.0126597246946564,0.06265017220312535
-0.1013038048663521,-0.0804739149911443
-0.126298513201916,-0.06142518596756108
0.3222181649129513,0.3261373765582414
0.12142377653809386,0.1901487703042281
-0.30993991684453714,-0.0967927422674878
-0.1543929849889578,-0.1380096769935511
-0.1638145133067358,-0.01662065587014233
-0.236276515927404,-0.242231877685851
-0.5151868280693914,-0.2246355694191701
-0.34320521925494185,-0.4065292622315036
0.0952620543903221,0.23007728380296102
0.1281138266056959,0.1732695333768902
0.22197167308003662,0.6256957579630493
0.2350103143654323,0.2914749232845246
-0.1274157084628793,-0.1278465527385273
-0.7378841899218793,-0.5047527542496147
-0.4894046923514755,-0.3247501622449161
-0.4225307498857369,-0.4098286723582494
-0.0793539326626057,-0.0635756397982405
-0.1336724221548782,0.12850972920877
-0.1120968616386222,-0.1095731002734512
-0.7351735411834865,-0.748396408213489
-0.9361573061118313,-0.9781429857600062
-0.915309968273864,-0.9206477112773236
-0.3384586986741886,-0.22586831535957277
-0.6003266994135095,-0.6092044449993977
-0.2197274674653492,-0.2272951695601776
-0.5438330809390397,-0.5521545140993576
-0.3351098712258871,-0.37932395188343654
-0.69782809822531,-0.6939509672493593
-0.8238977637143501,-0.8017288781175443
-0.8696304875866927,-0.8496690472819629
-0.33113712959088715,0.10536081328041991
-0.0264651499777085,-0.0193182401228644
0.1016101267654261,0.08187711382396104
-0.412076003228288,-0.416866410285991
-0.4007004237591573,-0.3909200088358207
-0.2716212263006314,-0.13969268353695516
-0.5703214135158613,-0.266436436169585
-0.4936748725881001,-0.5055184758378993
-0.613442709924153,-0.3322884317535101
-0.5380464434311115,-0.5415066877373594
-0.2686134663395126,-0.11362031154816984
-0.2227069025498199,-0.2874488680566185
-0.3790779431931897,-0.3782097168748807
-0.1902624472349213,0.07600092729884822
-0.4391910072955121,-0.3681686610590807
-0.3650420754322822,-0.3642943037161354
-0.4819072002346049,-0.5381490934722155
-0.003063227170459707,0.11010118996156859
0.027177789169866046,0.1874447064576137
0.2318374696106923,0.2951836491555096
0.1723148642787346,0.44846643732319685
0.15270794081277872,0.2782912077371266
0.1144477565504114,0.24931728365159964
0.1701577980964503,0.4452843114288119
-0.1372053987986549,-0.1333100553095707
0.49037172197536627,0.4396901833905326
0.20411495583713582,0.1765927939920072
0.46995394626695053,0.7751363835364765
0.1304140964976008,0.1387162591860418
-0.2484277205303434,0.0507224980065902
-0.333868517679243,-0.3135856059177466
-0.290246173274912,-0.2722097605290981
-0.1251697784945993,-0.17028936052384477
-0.4874870238661946,-0.4855364461407043
-0.4879098085470689,-0.4851491435141981
-0.3806232103309709,-0.2846628729112435
0.3523482388800797,0.3490378815327541
0.6315632626992461,0.9735487484522279
0.8918924250800752,1.0934753279347744
0.5374820050519278,0.7650992048559782
1.0613066143539684,1.047167032387766
0.5992871523625835,0.5960547013822463
0.4605950742470361,0.4661666208263592
0.3669534977209975,0.371001642283591
0.646989900815232,0.5931851836466385
0.30217319740674153,0.4139347422268196
0.0755480600564202,0.0950969099595299
-0.19882486389773818,-0.2482789091631178
0.13109836161465072,0.0403784382949694
0.2622078887431788,0.2508061935739558
0.3896534942810232,0.3751269034317894
-0.1195596232204311,-0.1090085235733823
0.3227800649538117,0.3146562118729434
0.0204734549549622,0.0130059089325593
-0.5298007508426523,-0.4861847023224215
0.0687159937359711,0.0660433569917025
-0.2301761088352407,-0.2319187794684029
-0.34074125793820037,-0.1085625148649746
-0.595080534152686,-0.3160838401723792
-0.2771904104575205,-0.30136529974915244
-0.6666530943121677,-0.6629147387352687
-0.5878294585041969,-0.5593106586080124
-0.6646592373696544,-0.5578424689291225
-0.6753191996499963,-0.5210333353113027
0.0928083002246736,0.15472764079510173
0.2161077641267085,0.2320225478204092
-0.7021730996929405,-0.4097862070854237
-1.0759230967001063,-0.8816500642098573
-0.9700845971198933,-0.957293386120886
-0.4947827108701647,-0.3156958050275328
-0.39604103404013885,-0.2880847149766785
-0.1452990656801358,-0.1482085003777034
-0.0708138021828816,-0.066681810056214
0.4969916674569545,0.4904671373893683
0.3560222605984153,0.3457128226574863
0.5687910743964482,0.8611898332862871
0.013568783856833855,-0.062389741478056294
-0.422612102527272,-0.4225680314301265
-0.560312704074251,-0.5361446350891976
-0.3208073093973737,-0.3266772519396524
-0.5522478374048753,-0.576160321401671
-0.25840289121330384,-0.2283004845852594
-0.5378154679570081,-0.43119818077566685
-0.04055642947559092,0.0718411631990587
-0.4795829895497516,-0.4800736893365513
0.0466364523756539,0.33439686224727516
-0.3615916394801663,-0.3718331400239595
-0.40513841559088826,-0.12140131815212266
0.0437957701615217,0.0581714817276393
0.2408822943464754,0.249428416581083
0.2764816503266882,0.2881966609292929
0.2413477512522525,0.2469807363587091
0.2581138511881544,0.2364051983176159
-0.0478240916730667,0.0113412261994992
-0.2922167697008256,-0.2911704272199034
-0.6963822097464138,-0.682142808814246
-1.097133760416104,-1.092892279419864
-0.9678853579446152,-0.7132526853520132
-0.34644856315273376,-0.2745069719108315
0.5484594800608793,0.4723708985860481
0.3447730772381967,0.3829794371316502
0.0897395139961254,0.0870898498833735
-0.2733888999407456,-0.15747822340847528
-0.2634796380352543,-0.3411773152166051
-0.3994956664836016,-0.3790804369820728
-0.6547332682317766,-0.6343647981488764
-0.5438339244262501,-0.5400232185333983
-0.507470973494157,-0.5054118769257834
0.2659639428965449,0.2727440905374809
0.2895184311306842,0.2979115987591038
0.32197568073888133,0.3122908567876984
-0.6238141793028427,-0.3005586130087947
-0.26016439069643277,-0.056488980204607214
-0.10804863001645004,0.22372729182240092
-0.017315383164810155,0.0881694443294442
-0.6642477942447149,-0.33953943669001596
-0.2170829526180129,-0.2354678705720978
0.1201975803228655,0.1140917681388785
0.2770598294860912,0.2762082740363811
0.0623308747594577,0.11209608508109008
-0.6065794453043599,-0.34533191103669714
-0.4484362030217232,-0.48894217850259974
-0.4873020209127144,-0.3728677420976089
-0.4774707681615123,-0.3390708960968155
0.1706103533324515,0.1729808354797959
0.8405698491530381,0.8479731546316608
0.4931918296277053,0.5893288763266068
-0.1845184076512462,-0.1907716170155019
-0.5852945459334957,-0.5914053514747905
-0.9015565154628167,-0.923796956548569
-1.032740125423703,-0.906939336312834
-0.8720975817134796,-0.8674218996612445
-0.5850098919459452,-0.5504113439282752
-0.4353943837137226,-0.4284051257800222
-0.04349561744076634,-0.0009988345868452708
0.0771100951084169,0.0840931688236839
0.570303348045521,0.4180388841573883
0.5100951689050196,0.4927052053972903
-0.15659269840091186,-0.0496764044371062
-0.3772195575010623,-0.3770058179939652
-0.6119030699486957,-0.623039942053925
-0.32892980484092227,-0.27507895974590163
-0.4281748535311569,-0.1724461720969684
-0.4102056142713389,-0.38743891061156516
-0.4640026931556713,-0.4634701819969624
-0.1742776816225474,-0.1661862439651226
0.9333367265874029,1.167075774301849
