Urban,Rural
0.5256700518851088,0.5073981102394706
0.43353820739328913,0.3989462473560501
-0.17457381822098342,0.0898805232196686
0.13014017534510008,0.1595846227376797
0.3515399325025758,0.4345592362294236
0.6481775891358247,0.6303027956255903
0.6667060172519361,0.6511062832421183
0.4049771025751964,0.3811455238919507
0.34578966507213893,0.3209506042649666
0.3378312591049979,0.3184907675214508
-0.1545797471964312,0.2565189249609944
-0.5591420023201346,-0.4243163582572951
-0.6676848719282753,-0.7381422048904263
-0.2407000972314347,-0.0219416180451597
-0.0510488199168746,-0.0526405459614979
0.280645213061954,0.5255801675582434
0.2830080515573581,0.2900467115927995
0.4660293987121691,0.4728572297583471
0.1996239555745408,0.199422559844337
0.0375460590580656,0.1703046629905343
0.7897422403824114,0.76498287873638
0.8990592266589399,1.0690718337535534
0.8560143141067905,0.8532525804287436
0.6728243233234337,0.6722812237921407
0.7854557816237522,0.9947472573309314
0.6629297830016714,0.8536639783666047
0.9651763720345624,0.998972884326199
0.5109429716613948,0.8967094161373663
0.6774796053071591,0.6838411607022866
0.6838192098773934,0.6139983367805432
0.6726482325973215,0.8254840336219492
0.8142858192451667,1.081662440653733
0.627324699036005,0.6207546727291581
0.5323879713254843,0.5144137753875401
0.3682391552777198,0.5983509600456698
0.22944240140437,0.2174332900297019
0.1647255364751658,0.1621009707623365
0.2229707349057157,0.2188617876544089
0.1897916069993384,0.2381686341145659
0.3504295908025336,0.3620269402222653
0.1545916539273241,0.2811483252091598
0.0966758521471266,0.1046036052942958
-0.0146907129701169,0.3066045507499684
-0.5731538744466571,-0.1941261935784773
-0.4814734730079307,-0.4663261953996027
-0.3272270125241927,-0.3218575736753862
-0.3350605172097418,-0.3292626789358553
-0.4356874830578339,-0.5051230952484055
-0.6913573268003917,-0.6905520462497349
-0.5616463793748536,-0.6120537374790116
-0.5517501942723536,-0.3303233316356599
-0.4770024477212454,-0.4807095806774273
-0.5635150565730334,-0.5705930642621971
-0.4033290997082951,-0.3977310906189726
-0.250416123435332,-0.2468669472160758
0.2744628332705201,0.2260744634899006
0.4370392423776513,0.3528455795010686
0.2867388534751508,0.2886379351684107
0.5074432889753209,0.503764394879595
0.7082906802120784,0.7066393261152809
0.4159874151846498,0.3435193957962274
-0.0361307690718031,-0.0351397771728605
-0.2923829137463709,-0.0969822761902482
-0.4773162779972102,-0.0942428415053676
-0.0751220349267665,0.0026370966624491
-0.132132563869931,-0.0784392375866689
0.0928523360982544,0.0917886627247062
0.3871220598548832,0.3898165898000178
0.728895489266336,0.7904279798700072
0.7074811574840854,0.7108212585987603
0.3210293250986422,0.5949228035870598
-0.1898577220257185,-0.0156313542066565
0.0848146831128611,0.2922755157765264
0.033432867036869,0.0307790583293399
0.3823259631105551,0.3868304259311333
-0.0031531778061932,-0.004946225018735
0.1239436762056884,0.1170879493525484
-0.2478935612778865,-0.3189178428667104
-0.1524527237473138,-0.1585129624661563
-0.2431681415356628,-0.1220310758294471
-0.1000368866726185,-0.1019563928392171
-0.3490667620832527,-0.1085737091261853
0.0072454023467015,0.1047667386898857
0.1858426817175168,0.1912185325629257
-0.1453376413179688,-0.1454174665144352
-0.3543527513898796,-0.3550617756302467
-0.4795621528722733,-0.4774165276821122
-0.4076770000448195,-0.4087239460558534
-0.0061316157869679,-0.0755238370801169
0.1158988492085403,0.1336203374171623
0.366657292835898,0.3863427206687195
0.0927007476481664,0.3407866705427445
-0.1071380001408855,-0.1045987428446686
-0.18112223045373,-0.2346660519456603
-0.0029004398726791,-0.0018827455068268
-0.0423247020045084,0.2159050997450087
-0.256602800688434,-0.0758906914195137
-0.4974033508722492,-0.1851418976516492
-0.8340037219804792,-0.5721377937064553
-0.5871795726429333,-0.5816088063441845
-0.4275518711323358,-0.2108891161686929
-0.5804572279228297,-0.575397174374126
-0.7527900024222731,-0.6003232153985232
-0.4175193299787869,-0.4548170201191705
-0.6561187420499336,-0.485655238314792
-0.3804073042172693,-0.1226139634166885
-0.5665983768782382,-0.5651960130510175
0.1108088307659141,0.1194960898683055
0.3621669066027375,0.3726187076979929
0.3168929751081684,0.3931112263060372
0.2316560148412021,0.2238506317182037
0.278833061947297,0.2644986043660292
0.4874208028467583,0.5519993888041046
0.2331670666281167,0.4304804515323853
0.2860614475523958,0.2871178846707392
-0.1321622555701948,0.2812604419350342
-0.0692512187709644,0.4633042743654662
0.215404017380999,0.2189719078481581
0.6527152094657188,0.6489632220198537
0.3703527689123393,0.3570221162464027
0.3932058600486394,0.379991165639933
0.0618784052217674,0.0492492342029146
0.0706935095651323,0.3186860592913492
-0.4431382327749298,-0.3097109614017889
-0.3535161751725317,-0.1603017267598544
-0.5432887628010646,-0.5472279323909763
-0.5681273090996781,-0.3539205010592174
0.0221766223991515,0.0335199925682674
0.5875471811823524,0.6024757851384985
0.4296206872299002,0.4329971902907463
-0.0679770929859174,0.2331464392219114
-0.3987444511241151,-0.1393138729019231
-0.8073745834186628,-0.2874961225955017
-0.3685710505662898,-0.1159051551935057
-0.5193330673540802,-0.433490930949201
-0.4682624778720246,-0.4711016534327271
-0.3135884267054585,-0.0495254758464109
-0.0441541210845982,0.0212297180474092
0.2275857893282521,0.3293785659998894
0.1145572085648683,0.0188476189374268
0.0828845373747712,0.15604666986808
-0.2675407755674467,-0.2553894441901342
-0.1794945677204649,-0.1038257257838296
0.1682501477700956,0.169569415060477
0.3862770201251628,0.3916622888333824
0.3624783458309795,0.3811601928664012
0.1891202213504106,0.193843188992545
-0.3558980404029098,-0.2162204936471541
-0.5950874405910399,-0.6179473059755776
-0.0818811605595551,0.0347922707683886
0.0448257014382061,0.1752072923820485
0.5404075765384894,0.5298627361339207
0.5050644915421655,0.5033043822397029
0.1902903430432136,0.2150292167147182
-0.3273201746786194,-0.3467460678007802
-0.6013826080244411,-0.4930084951731145
-0.3064120459168979,-0.3708902678491366
0.1482268556134938,0.2285355050943133
0.4664543463261499,0.4714121551943761
0.8884552851756352,0.9039729047447462
0.6099924311494762,0.6266120560682461
0.3524054999291129,0.6241666532866172
-0.6712436159576104,-0.4072955897797226
-0.3220746939322982,-0.3361503416512841
-0.0072526003325248,-0.0477935870730638
-0.0048196945695277,0.0003081641735099
0.1528254591936729,0.1533307161471232
0.5171449592842954,0.51550173588631
0.4944114552634822,0.3974215839708792
0.0374559038874642,0.0296474369297229
-0.1054228854679853,-0.1087774586672406
-0.3029431279475468,-0.2955630853629231
0.2290960111365916,0.2482222141600922
0.4349709127479945,0.447231451412742
1.159487578262646,1.1606841512803932
1.0193043284743584,1.0147344790218098
0.5751899337381506,0.5610725062007683
0.5276528258072045,0.527071611254727
-0.174862595166591,0.1052097362419793
-0.3545942896340958,-0.3753183151821053
-0.6528962350957588,-0.7049556480698458
-0.3937314371668488,-0.3927495462794075
-0.5395203163828917,-0.1651806164581334
0.0867988821704767,0.3133362531126938
0.0470017638606411,0.0326228828347957
-0.0729697402182206,0.0309979269464255
-0.4385066709942901,-0.4545949673033945
-0.7219703756687768,-0.754550851411503
-0.5692525943079948,-0.568684909923443
-0.20289424120455,-0.1707407923058475
-0.1334413395900407,-0.2783787715681551
-0.4142720275907138,-0.517876664474352
-0.3989154124317194,-0.4007316348740455
0.0104418795055224,-0.0169381634398721
0.011605347169924,0.2934352486142815
0.1956813712384439,0.4715235511022884
-0.0969533063608453,-0.0968092571431602
-0.2778502055639962,-0.2873061118095111
-0.0781741406737348,-0.0723548587523835
0.1623017999291419,0.2936877600970201
0.4186977909251652,0.4213202669230343
0.4423357053265338,0.4456140042779724
0.0849703523249102,0.230845009684474
0.6403565676550085,0.6550455252652244
0.5557610425570155,0.5148819543371147
0.1975529185519493,0.2164675082768945
-0.12187595586119,-0.1101054389490716
-0.3018489888421144,-0.2004375911070649
-0.1705728447903362,-0.1805675562736957
-0.1128889818184655,-0.0757759345490658
-0.298629068251267,-0.196262529973114
-0.5778058574830829,-0.3498024553499735
-0.4844145785793663,-0.4777366680018417
-0.1830138399510404,-0.1791521881332717
-0.3011267849053883,-0.2957446232505018
-0.4777926204899711,-0.183913360394166
-0.4106061453047127,-0.3223900777084273
-0.2801410987438275,-0.2800083215183103
-0.289309601436463,-0.0541578097469519
-0.5376863155697541,-0.5714614910303583
-0.8217228723597597,-0.8232745698615448
-0.869543100071828,-0.8871515244688094
-0.7035949727017854,-0.4689831523084698
-0.0447777663342571,-0.0391338107415358
0.0034452193246075,0.0149037962147159
-0.8691397774827062,-0.8779319735301675
-0.5429884521252483,-0.4285157256589784
-0.1961736634725897,0.0719206781680764
0.418988783134578,0.4267034571717971
0.1619426048696738,0.1582285628905756
0.1410970679327744,0.1297845876848033
0.1553951874000597,0.153558058918393
0.0644792771414339,0.2634109956115102
0.0108462449526522,0.0389725268815948
-0.4480749305520135,-0.4729718409135129
-0.576577132202357,-0.4494138589305752
-0.8261216074305177,-0.8987553744357553
-0.4000749161628501,-0.4145095702714707
-0.2641423929150679,-0.0907407680851296
-0.1513388274850054,-0.1469575246821186
-0.6212432313141275,-0.3468713143933292
-0.5554346333550413,-0.6047342176648843
-0.695087983313448,-0.6674082235825503
-0.234760289611791,-0.2413834684126788
-0.44659941441682904,-0.2347885646343589
-0.17480449082883628,0.1458068507204722
-0.27070027732964563,-0.1563850184640567
-0.2183091806529214,-0.1668561272463262
-0.449644200964572,-0.2969741970666938
-0.6899119645433204,-0.6776819982957858
-0.9878344731759678,-0.4381224530923143
-1.0807366983358349,-0.8810795259461528
-0.7331494223749321,-0.3329114504277962
-0.4499778217205116,-0.1265012653869483
-0.1779103093045694,0.0600390749581229
0.12877725578495322,0.179274821194309
0.1608172371515937,0.2115073727901424
-0.4027323594286456,-0.0941484372436599
-0.09152217971780731,-0.1032500173040116
-0.0323763437994401,0.0455150078487673
-0.21868124013213008,-0.1957568969030713
-0.5046571201865586,-0.2154278855618612
-0.5446281131981506,-0.538709859698043
-0.6829181114464434,-0.5479912688871523
0.11079728569326229,0.0535904109080498
-0.029326238583226402,-0.0022590223122776
0.108269340185271,0.1303818087302139
-0.2206970875589639,-0.1868607794635657
-0.1740975920527011,-0.1406789642856118
-0.2629249794699857,-0.2249540950594517
-0.2330831839620813,0.0404294572011921
-0.2340990040618206,-0.2587249929048509
-0.461665945842514,-0.478973807198406
-0.5583282005771651,-0.5443809681739652
-0.4956722048966195,-0.5461950431460868
-0.4643991828472191,-0.4508152349082748
-0.24271293292175228,-0.167120459401722
-0.3824531491171319,-0.2054504989200432
-0.4728151740414677,-0.3594104013819435
-0.5952628421192667,-0.5964598811457226
-0.8354612374330913,-0.3511826188820761
-0.4625021822105999,-0.4523998367784884
-0.3776764038883526,-0.3657911007116484
-0.8285418777117415,-0.8048414731821462
-1.1846044493851668,-1.173212191456661
-1.2597436301641542,-1.2338484520601527
-1.0550473440989092,-1.0185614349619698
-1.0983875185562166,-1.057539111290278
-0.9474561334688875,-0.925816591537296
-0.4990544597070851,-0.4716700492113879
-0.1338903976750252,-0.1107031401872014
-0.4348958768490555,-0.1266203989635043
-0.6533971010829039,-0.6498728739143202
-0.8201392315482238,-0.5848729011481273
-0.7166124872984179,-0.7947961906238783
-0.8246240076943736,-0.6997474054704459
-0.9626516110757812,-0.9047412526263638
-1.01039244686447,-1.001529665703586
-0.5156370228864484,-0.5590308235303852
0.0068377251062001,0.0232601074131239
0.3895817105384028,0.4089321070884931
0.3879808919509898,0.3414026477802057
0.2356187074716137,0.389690331413434
0.0764607071656445,0.0821056719933114
0.17747933830116552,0.2059963926969441
0.2051227696202923,0.2152054419227173
0.30164691788481196,0.6914145007082307
0.1846466359550343,0.2089333236127128
0.07528154783022249,0.1048792990642742
-0.31799288971817224,-0.1979621081749785
-0.5638805886558479,-0.551775207020447
-0.888191460252304,-0.7484014496811375
-0.40488507620678943,-0.3053076223755837
-0.2031367309542329,-0.1705124866772241
0.010434475494650701,0.028006401439437
-0.005492798126497601,0.077600955233982
-0.0402284430745971,0.0235998948639663
-0.1581229364746122,0.0435892550500489
-0.4902313739638716,-0.3351115543629626
-0.7838374014109034,-0.5231932564367707
-1.4063157042738703,-1.4006673446747104
-1.1926833724264572,-1.051395450092932
-0.9799607383137626,-0.9532620802182372
-0.8932124234295723,-0.5071270881387127
-0.6106778569693007,-0.3304131096776826
-0.40489901675217854,-0.2572325439201341
-0.1142983561747444,-0.0854915423473207
0.0687424293380722,0.0232401523299606
0.056049865974085,0.0741569712378743
-0.3281600291807002,-0.3108516264887626
-0.5721602199477456,-0.5404894841396471
-0.7758339868460874,-0.4716080931592162
-1.3021412714860097,-1.2827425265878418
-1.357707408714886,-1.1835436575062812
-0.9791401206118592,-0.9705694000866034
-0.8647528840827432,-0.8792177712028976
-0.7551698248716999,-0.742279480721718
-0.4422916236455414,-0.5149163145845442
-0.5239318023023155,-0.5038389565642573
-0.0781094109068071,-0.036838353621154
-0.0315609485007495,-0.0006778159546974
0.2973302280230752,0.3208955542873187
