TEMP
0.06658024723735163
0.14452561021031798
0.08322397102226792
-0.18456977652378953
0.08107199420041801
0.04941646203127078
0.07787244882490107
0.04946327628452032
0.053339843931634996
-0.11783427274058085
-0.1011559107679346
0.05813238586857293
0.08825359292663087
-0.2790996491793459
0.054942478603084266
0.0705687959969853
0.007041985415386782
0.09439306071944083
0.08637309378739945
-0.09173593726361065
0.08335884991141568
0.08825333494468109
0.3869936938615452
0.06559263951999367
0.1253561967340632
0.18326747575249744
0.005245268072759513
0.16321787966720117
0.31602561546446845
0.02765934722261152
0.026547499521117634
0.04779470994787986
0.13703048844776358
-0.2830772840337471
0.027375244702135756
0.09397448422719798
0.0849462077270865
0.1821635875671755
0.17062381152093054
-0.03347601481771471
-0.07687098095778046
0.03132901344997591
0.00687716225134191
0.10240596279513811
0.07630510566368182
0.11317529014154572
0.03995803164388013
-0.010440483063736296
-0.03087139022170443
0.1487118431287258
0.08204033399166742
0.13110049356583925
-13.93704523817579
0.11336323032415424
0.15980460041507227
0.09620603600461705
0.09658491728539473
0.08410425047512571
0.08009687006880697
0.023317760050258894
0.08345907687023649
0.055330704728131556
0.08788964999497129
0.5215610161989568
0.2519098967689517
0.08323305394669668
-0.9723907006440117
0.12052771484054578
0.06287595094613461
-1.4060814175581882
0.09776585019116553
-0.30087712839410946
0.11518918277487028
0.2045577520319505
0.04214415170413188
0.10031416228624208
0.0904822081324571
0.40271078414906325
0.07873372485025014
-0.36270184920706394
0.1060255667899116
0.1495822986981168
0.11340601101244396
0.10775144860771978
0.33839693163104356
0.31994102374136324
0.0948149238829919
0.21339887805509652
0.12393979418670974
-0.3182764416708901
0.15224829467574644
0.06852249330706635
0.0356951650173537
-0.024483844140964592
0.05833395387470026
0.10238038551460142
0.06185647649976058
0.018898890594617516
0.0007782109361918813
0.1862693647023499
0.46616015687579304
0.024542662681410896
0.3983688118779236
-0.03614215248277471
0.05927735990904237
0.34188878059631406
0.10709399050947166
0.0718696673373197
0.05608426334860318
0.05903833311434812
0.09656712449208832
0.050309001162770026
0.09248469217926221
0.05704486429542217
0.03517721851744805
0.03736117944701722
-0.03793912576675186
0.12708142804636788
0.22397317158197397
0.13212101680423358
0.14736164875361302
0.08864275214258782
0.04493667117567895
0.1403334937944078
0.08316695762418787
0.10953513212230061
0.01712777781870764
0.013754328631818422
-0.040259740052236447
0.05273817110454294
0.12081894144065226
0.03069590694065528
0.12984777675902345
0.39760022821575397
0.2747011450577833
0.03471265965622333
0.03167165095224887
-0.11343186873153151
0.10181046785839795
0.07776900491614125
0.13514552599739546
0.10320490963753379
-1.5313213006573272
0.11949414978315641
0.07364277003176833
0.12087453599690577
0.15367179343222628
0.12467912719315254
0.10249546217582442
-0.10320446056794504
0.08269189729004947
-0.054495795542808485
0.03601710119595282
0.037329435586906885
0.1962271191797114
0.20345325474453055
0.09269512230821539
0.1388801103177962
0.0682122741388789
0.396807349767432
21.445741856418397
0.05249858195903665
0.5142500925271878
0.03753130265210514
0.0892802093101362
0.07658576753315444
0.05553093492603152
1.3130733728991002
0.06702141076480866
0.19762461615958965
0.011855183502152842
0.18870298446418748
0.08217528947163676
0.05638827400547752
0.10149042303432033
-0.2471763044824282
0.10608913944559858
0.06309316887793583
-0.03494966131367135
0.046800221393983085
0.09225790395975692
0.09593542056014262
0.21067350601583856
0.07695646619566439
0.08626686782421895
0.5479543157762062
0.1895550635473429
0.015723620214613362
0.24273394243256619
0.15585599933212185
0.04252648989740457
-0.004414143080534218
0.12423597038377682
0.0657057377196873
0.2962150254506403
0.0728414071843938
0.08086264876986936
0.1666604091094918
0.658654740625971
0.061427210822358636
-0.01587048289818603
0.10985221070531241
0.11288807947877573
0.13960959879021212
0.08609150409070462
0.08550171548586788
0.060869076692418096
0.06935486273678579
0.034984871835888366
-0.14091509096052554
0.01342195150552037
-0.018114437411482578
-0.026207621033441195
-0.051461994940254156
0.27947390359499985
0.09457089276928318
0.11197038563179586
0.1671426867856744
0.15948654310627647
0.14590923437126946
0.10097101508176301
0.04640982057941213
0.06364856426572778
-0.5068476116331461
0.10070815758865269
0.0843887369742241
0.9943467140955176
0.32186609696938945
0.025356802545022886
0.04545675725875084
0.1301813998655721
-2.3471003621346296
-0.07163979956684376
0.020947364411540475
-0.2098903298750271
0.020588320210187867
0.028223816892382604
0.037849382654616265
-0.07144819154748312
-0.07741920165100229
-0.051518833219694096
-0.05292791685637496
0.0798385272725068
-0.028070708173180067
0.06554489930030467
0.03607592599610485
0.09400528064989064
0.011199377610480312
-0.09252376611864478
0.13703670627239303
0.10623013201013667
0.08501563333974496
0.10978916112996986
0.47649706246053525
-0.02728471553479344
0.10151430118562632
0.025529795821679142
-0.02646462498298644
0.007622667512957403
0.0630842604486096
0.04501695795963252
0.08373808862365759
-0.03415189609430773
0.03686711453572346
0.07634434988890672
-0.22317359423795408
-4.787458747181101
0.0853795325660987
0.1246264885727759
-0.004749027173179255
0.10928272098376483
0.054121607684491466
0.1180552986251919
0.06489224018616913
0.06861920177931947
0.11063155906565514
0.06832032317105938
0.059764503132955164
0.0436352004500141
0.0751616110808351
0.1201932350597013
0.0412859239404158
0.059437590445216376
-0.05155238188198969
-0.22193084660556386
-0.04736415132130758
0.174645728478687
0.08944254273705336
0.08281433256259145
-0.00139270230788068
0.05093666246448081
0.06539002416709867
0.07075400842942463
0.14814946332906012
0.06421946675387447
0.45167926462981006
0.003119718418954754
0.060946517594729466
-0.07194206027010015
-0.7365358055914542
-0.057286319207353324
0.2203797282907869
0.04838589505881842
0.027047990392106046
-0.12941446020426317
0.17115517750409165
0.005781408849632815
0.06378593247859093
0.11808976560391299
0.12354508401741944
-0.45913570656755065
0.048154360234249224
0.09946829291648597
-0.06145909387884122
-0.03256845406868398
0.056669962150333944
-0.19573735612348497
0.05535968825386775
0.03121039103112376
0.013185039992714927
0.006977366975626002
0.05229633952016119
0.12550845851778386
0.06754586073746877
0.05637840231674086
0.1284293073830574
0.053563251395376404
0.15016450361927722
0.0895814026612619
0.10715398702396764
0.08576861579740756
0.1376502298207505
0.12007785850021607
-0.024795729318947676
-0.08885723526719627
0.057659059713656154
-0.1654409249511764
0.1754998600130025
-0.07880206928125037
0.03633697471597687
0.12257328074185692
0.1114113645730685
-0.03048852225592067
0.19009769429602058
0.597363989588419
-0.030489752316960425
0.07443338480723295
0.09824842719453701
0.15052911822366563
0.02690272180137311
0.03460710000052346
0.018720656860091958
0.010238643216784275
0.42586895083636717
-17.293425077479267
0.014288393788985868
0.01850957429144337
0.03705269660005203
0.023340547579770155
-0.017148556660220086
-0.00362415748843356
-0.07159818985317366
0.023140713320191568
-0.13251720749198512
0.19990082454520217
0.26724114367119994
0.16267536120161113
0.00402421340638166
0.05310114646614642
0.06154654867372346
0.11182686661356844
0.03911513092677379
-0.026973862992013
0.06824619099235424
0.07852355902976407
0.044654626311571376
0.05196803066731083
0.018302092687214094
0.016915707389233106
-0.04184983647105174
0.018586258994528024
0.03283007797808348
0.05136507627044263
0.06192386352162802
0.17184008701248232
0.12323485658463643
0.10497894154941623
0.043709048217857746
0.047482844299205046
0.062357117210355625
0.03904530213218974
0.32277399789545824
0.09303859463291429
0.07714960564337603
0.0676325969376423
0.07509558895368494
0.034484508383557315
0.039531747238214086
0.0533110605786677
0.08022025445716155
0.09440616617322757
0.00885997575235559
0.023360998031462583
0.018972669975424097
0.01289956388811104
0.09921861472393526
0.08428202126971819
0.1132956072537355
0.08052650661103397
0.2094768808348736
0.08607345588819024
0.5488579994783647
-0.10273821935894452
0.06451931146969282
0.030533069400357344
4.659592313192051
0.04712940059553642
0.061292929382988116
0.00419672956639752
0.08962851991913616
0.039394448225384494
0.07123459234641344
-1.2490320656320073
0.03783379391554713
0.06131465805702671
0.05849805322308053
0.02064889859108522
-0.09426462019075585
0.05869529716353919
-0.10403421832212767
0.12738019288878188
0.19235582856616015
-0.20833675509356792
0.2512598337412308
0.051726118296233366
-0.00949608713451328
0.031760395448442766
0.07421929653282194
0.07474823377442107
-inf
0.030382432817383332
0.17138550506882327
0.035134677771560895
0.9691557972461258
0.0918201332499059
0.16786855208320087
0.019220044772056685
0.07530388840308941
0.13813339504859476
0.07893863308399915
0.9569950755596496
0.1999060322312305
-0.00923007716057433
0.03614489267765168
-0.019638066957751138
0.14244942829126067
0.08421000996060102
0.002169630748804891
-0.09918544587491132
0.06844586532682692
-0.018932407814927117
